,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
417,9418,5.63404755666852e-05,2.1154141426086426,0.04286470636725426,2.2678122744764173,0.692058801651001,0.483642578125,0.6039595999754965
418,9419,-0.0025188359431922436,2.117151975631714,0.04640211537480354,2.2678122744764173,0.6803566813468933,0.4951171875,0.5656991000287235
419,9420,-0.002040944993495941,2.117093801498413,0.045007895678281784,2.2678122744764173,0.6906511783599854,0.50146484375,0.5395764999557287
420,9421,-0.002588501200079918,2.116060733795166,0.04458994045853615,2.2678122744764173,0.6876348257064819,0.5078125,0.4982297000242397
421,9422,-0.0019711810164153576,2.116420269012451,0.04451362043619156,2.2678122744764173,0.6802541017532349,0.490478515625,0.6109351998893544
422,9423,-0.0006019165739417076,2.11604642868042,0.043484099209308624,2.2678122744764173,0.6822088360786438,0.486328125,0.6194890000624582
423,9424,0.0013148465659469366,2.1149778366088867,0.04448103532195091,2.2678122744764173,0.6993618607521057,0.49755859375,0.651410499936901
424,9425,-0.0010816289577633142,2.114874839782715,0.04456210881471634,2.2678122744764173,0.697152853012085,0.50341796875,0.27469140000175685
425,9426,-0.0008486942388117313,2.1159465312957764,0.04591213911771774,2.2678122744764173,0.6771711707115173,0.4921875,0.29748840001411736
426,9427,0.0009166048839688301,2.114962100982666,0.041783660650253296,2.2678122744764173,0.6908308863639832,0.496337890625,0.21431200008373708
427,9428,0.0008542213472537696,2.1155173778533936,0.043044865131378174,2.2678122744764173,0.698265016078949,0.508056640625,0.22891430009622127
428,9429,-0.00143710570409894,2.1164393424987793,0.04737399145960808,2.2678122744764173,0.7076848745346069,0.527099609375,0.22046750003937632
429,9430,-0.000418876763433218,2.1155004501342773,0.044394351541996,2.2678122744764173,0.6811334490776062,0.501953125,0.17377750005107373
430,9431,-0.0022273813374340534,2.116276979446411,0.04356205463409424,2.2678122744764173,0.6943039894104004,0.517578125,0.19688260008115321
431,9432,-0.0018352533224970102,2.115520477294922,0.04159553349018097,2.2678122744764173,0.6845608949661255,0.496826171875,0.19375019997823983
432,9433,-0.0036120894365012646,2.1142706871032715,0.044064924120903015,2.2678122744764173,0.6833882927894592,0.499267578125,0.19841039995662868
433,9434,-0.002727142069488764,2.114830493927002,0.043843723833560944,2.2678122744764173,0.6796373128890991,0.498779296875,0.19427670002914965
434,9435,-0.0021982816979289055,2.115299940109253,0.0434141531586647,2.2678122744764173,0.7026252746582031,0.51416015625,0.18140410003252327
435,9436,-0.0009044154430739582,2.1154088973999023,0.043499767780303955,2.2678122744764173,0.6850360631942749,0.485595703125,0.1706971999956295
436,9437,-0.0026685709599405527,2.1150810718536377,0.04398823156952858,2.2678122744764173,0.6689698100090027,0.484619140625,0.19904620002489537
437,9438,-0.003224675776436925,2.116145133972168,0.047162044793367386,2.2678122744764173,0.6816787123680115,0.484375,0.22528709995094687
438,9439,0.0005716902669519186,2.115208625793457,0.04238177463412285,2.2678122744764173,0.6810049414634705,0.482177734375,0.3310139999957755
439,9440,-0.0005109924823045731,2.113996982574463,0.04359203204512596,2.2678122744764173,0.6936816573143005,0.50341796875,0.3739056000486016
440,9441,-0.002349215792492032,2.1163852214813232,0.043189071118831635,2.2678122744764173,0.6916516423225403,0.48681640625,0.34851769998203963
441,9442,-0.00016002007760107517,2.1157474517822266,0.041413892060518265,2.2678122744764173,0.6737523674964905,0.483642578125,0.36457040009554476
442,9443,-0.0025112307630479336,2.116443634033203,0.04469958692789078,2.2678122744764173,0.7083954215049744,0.513671875,0.384279299993068
443,9444,-0.0013268492184579372,2.1157193183898926,0.04415222629904747,2.2678122744764173,0.692936360836029,0.499267578125,0.3662828999804333
444,9445,0.0006020443979650736,2.1149187088012695,0.04399243742227554,2.2678122744764173,0.6925025582313538,0.51318359375,0.32448970002587885
445,9446,-0.002192109590396285,2.1156606674194336,0.044417403638362885,2.2678122744764173,0.6805779933929443,0.500732421875,0.35143150005023926
446,9447,0.00018963986076414585,2.1152658462524414,0.04204937070608139,2.2678122744764173,0.6862616539001465,0.500732421875,0.3861286999890581
447,9448,-0.0005861315876245499,2.1142616271972656,0.04255218058824539,2.2678122744764173,0.6767401099205017,0.482666015625,0.37305639998521656
448,9449,-0.003652311861515045,2.1163198947906494,0.04468594118952751,2.2678122744764173,0.6933450698852539,0.50244140625,0.3690964999841526
449,9450,0.0004896018654108047,2.1137921810150146,0.043118905276060104,2.2678122744764173,0.6866652369499207,0.496826171875,0.43489169992972165
450,9451,-0.002603655681014061,2.116260051727295,0.04216323792934418,2.2678122744764173,0.6963514089584351,0.503173828125,0.33454860001802444
451,9452,0.0016285642050206661,2.1149115562438965,0.04309932515025139,2.2678122744764173,0.6879016160964966,0.497802734375,0.2826260000001639
452,9453,0.0005033202469348907,2.1156697273254395,0.043794598430395126,2.2678122744764173,0.677112340927124,0.4931640625,0.189300199970603
453,9454,6.692949682474136e-05,2.11441707611084,0.043604910373687744,2.2678122744764173,0.6814109086990356,0.492431640625,0.22752710001077503
454,9455,-0.0011814788449555635,2.114173650741577,0.04172493889927864,2.2678122744764173,0.6849397420883179,0.500244140625,0.15975250001065433
455,9456,-0.001516575925052166,2.1149353981018066,0.04287373274564743,2.2678122744764173,0.6978156566619873,0.50244140625,0.18328740005381405
456,9457,-0.002240752801299095,2.1151652336120605,0.04572083801031113,2.2678122744764173,0.6904506087303162,0.501220703125,0.1969679999165237
457,9458,-0.0011776492465287447,2.1144697666168213,0.04134612902998924,2.2678122744764173,0.6914862990379333,0.502197265625,0.17678640002850443
458,9459,-0.0034798947162926197,2.1155781745910645,0.042415063828229904,2.2678122744764173,0.6966949105262756,0.501708984375,0.18164249998517334
459,9460,-0.0028395382687449455,2.115920305252075,0.04426794499158859,2.2678122744764173,0.6839705109596252,0.504638671875,0.1870090999873355
460,9461,-0.0003630799474194646,2.1148362159729004,0.04226529225707054,2.2678122744764173,0.6865040063858032,0.49365234375,0.1873020000057295
461,9462,-0.0022625757846981287,2.1164677143096924,0.04444772005081177,2.2678122744764173,0.680662214756012,0.499755859375,0.2661687999498099
462,9463,0.0017838934436440468,2.114161968231201,0.04245283454656601,2.2678122744764173,0.6899000406265259,0.49853515625,0.17107689997646958
463,9464,0.00035074702464044094,2.11476469039917,0.04357938840985298,2.2678122744764173,0.6720391511917114,0.501953125,0.20364639989566058
464,9465,-0.0016300783026963472,2.1150383949279785,0.041781824082136154,2.2678122744764173,0.6923896670341492,0.520263671875,0.18915310001466423
465,9466,-5.8934325352311134e-05,2.115186929702759,0.04188203811645508,2.2678122744764173,0.6900523900985718,0.50830078125,0.16623720002826303
466,9467,0.0004736348055303097,2.1146788597106934,0.04323747381567955,2.2678122744764173,0.6864432096481323,0.48828125,0.16785430000163615
467,9468,-0.0018577175214886665,2.114443063735962,0.04382786154747009,2.2678122744764173,0.6953741908073425,0.5087890625,0.21737109997775406
468,9469,-2.975575625896454e-07,2.1142826080322266,0.042678896337747574,2.2678122744764173,0.697624921798706,0.505126953125,0.21970460005104542
469,9470,0.0004583182744681835,2.1141393184661865,0.04223830625414848,2.2678122744764173,0.6691137552261353,0.49072265625,0.20752400008495897
470,9471,-0.0013918213080614805,2.1144232749938965,0.04354630410671234,2.2678122744764173,0.6880983114242554,0.510986328125,0.1647865999257192
471,9472,-0.003157856408506632,2.115539073944092,0.04088098183274269,2.2678122744764173,0.6881222128868103,0.484130859375,0.16064049990382046
472,9473,-0.003405330004170537,2.1164474487304688,0.04185068607330322,2.2678122744764173,0.6783448457717896,0.495849609375,0.19353249995037913
473,9474,-0.003769452217966318,2.115834951400757,0.04483267664909363,2.2678122744764173,0.6798616647720337,0.491943359375,0.16982879990246147
474,9475,-0.0022373348474502563,2.1174135208129883,0.0435200072824955,2.2678122744764173,0.6851051449775696,0.505615234375,0.24335560004692525
475,9476,-0.0009998995810747147,2.115217685699463,0.04533222317695618,2.2678122744764173,0.7025140523910522,0.510498046875,0.18723409995436668
476,9477,0.001814010669477284,2.113804340362549,0.0426097996532917,2.2678122744764173,0.681660532951355,0.49462890625,0.21543749992270023
477,9478,-0.000913043157197535,2.113534450531006,0.04214060679078102,2.2678122744764173,0.6789452433586121,0.50439453125,0.20499339990783483
478,9479,-0.002877503866329789,2.1152148246765137,0.042499955743551254,2.2678122744764173,0.6831144690513611,0.509765625,0.1967142999637872
479,9480,-0.0005791595904156566,2.1147491931915283,0.04681377485394478,2.2678122744764173,0.690065860748291,0.5185546875,0.2087044999934733
480,9481,0.0015841524582356215,2.115429401397705,0.04461313411593437,2.2678122744764173,0.6854748725891113,0.504638671875,0.16418620001059026
481,9482,0.0009995456784963608,2.114327907562256,0.041817326098680496,2.2678122744764173,0.6838668584823608,0.4912109375,0.31775579997338355
482,9483,-0.0040431153029203415,2.1153085231781006,0.04374068230390549,2.2678122744764173,0.704502522945404,0.5087890625,0.3151120999827981
483,9484,-0.002449969993904233,2.1156764030456543,0.04320533573627472,2.2678122744764173,0.6886621713638306,0.494873046875,0.4430533000268042
484,9485,0.0008018697844818234,2.114595413208008,0.04377526417374611,2.2678122744764173,0.6869392991065979,0.48681640625,0.3522681000176817
485,9486,-0.00010499428026378155,2.115546464920044,0.0428871214389801,2.2678122744764173,0.6963425874710083,0.51123046875,0.3355564000084996
486,9487,-8.046021685004234e-05,2.1150448322296143,0.040895625948905945,2.2678122744764173,0.6689836382865906,0.502685546875,0.3068406000966206
487,9488,0.000537578365765512,2.113280773162842,0.04230383783578873,2.2678122744764173,0.6732603907585144,0.499267578125,0.2977907999884337
488,9489,-0.0009489180520176888,2.114805221557617,0.03992551192641258,2.2678122744764173,0.6901207566261292,0.50927734375,0.3513910999754444
489,9490,-0.0015142738120630383,2.116201400756836,0.04262997955083847,2.2678122744764173,0.6894793510437012,0.491943359375,0.33085999998729676
490,9491,-0.0013225940056145191,2.116231679916382,0.04306245967745781,2.2678122744764173,0.6869876980781555,0.51171875,0.3148642999585718
491,9492,0.00028475141152739525,2.115389108657837,0.04135690629482269,2.2678122744764173,0.6980694532394409,0.505615234375,0.34539110003970563
492,9493,-0.0025154261384159327,2.1145074367523193,0.04089553654193878,2.2678122744764173,0.696265697479248,0.50146484375,0.31387469999026507
493,9494,-0.00473364582285285,2.115079641342163,0.044679053127765656,2.2678122744764173,0.6934213638305664,0.506591796875,0.37367210001684725
494,9495,-0.0012760020326822996,2.1148695945739746,0.041638296097517014,2.2678122744764173,0.6994597315788269,0.499267578125,0.39963389991316944
495,9496,-0.0023246281780302525,2.1145823001861572,0.042658377438783646,2.2678122744764173,0.6894528269767761,0.497802734375,0.2801564000546932
496,9497,-0.0027016988024115562,2.1144051551818848,0.04321674257516861,2.2678122744764173,0.677883505821228,0.499755859375,0.18951369996648282
497,9498,0.0027501333970576525,2.114034652709961,0.03985770046710968,2.2678122744764173,0.6648359298706055,0.4931640625,0.2945921999635175
498,9499,-0.001905276207253337,2.1144838333129883,0.04492498189210892,2.2678122744764173,0.6905264854431152,0.5,0.19633199996314943
499,9500,0.0009414404630661011,2.114859104156494,0.04336375370621681,2.2678122744764173,0.696617841720581,0.495849609375,0.19450440001673996
500,9501,-0.0011603434104472399,2.11527156829834,0.043564558029174805,2.2678122744764173,0.6815561056137085,0.507568359375,0.18224150000605732
501,9502,-0.00017265812493860722,2.1146187782287598,0.0426546111702919,2.2678122744764173,0.6827101707458496,0.4912109375,0.1909674999769777
502,9503,-0.0013133191969245672,2.1152238845825195,0.041947849094867706,2.2678122744764173,0.6685514450073242,0.503662109375,0.18840879993513227
503,9504,-0.0007940796203911304,2.116115093231201,0.04425235465168953,2.2678122744764173,0.6897116899490356,0.510009765625,0.20081239996943623
504,9505,0.00024153431877493858,2.1137728691101074,0.042986441403627396,2.2678122744764173,0.7208849191665649,0.50244140625,0.18260800000280142
505,9506,-0.002222855342552066,2.1146206855773926,0.04353528842329979,2.2678122744764173,0.6796119213104248,0.496826171875,0.16640679992269725
506,9507,-0.00258397264406085,2.113842487335205,0.042406097054481506,2.2678122744764173,0.7081189751625061,0.506103515625,0.19016589992679656
507,9508,-0.004515821114182472,2.115633249282837,0.04315697029232979,2.2678122744764173,0.6921808123588562,0.515380859375,0.20835930004250258
508,9509,0.00023317779414355755,2.1144957542419434,0.04106489196419716,2.2678122744764173,0.6952390074729919,0.50048828125,0.18052669998724014
509,9510,-0.002844726201146841,2.116030216217041,0.04513190686702728,2.2678122744764173,0.6846810579299927,0.512451171875,0.17603550001513213
510,9511,-0.0017152042128145695,2.1158220767974854,0.042723171412944794,2.2678122744764173,0.6811878681182861,0.491455078125,0.20510110002942383
511,9512,0.00029679248109459877,2.115412473678589,0.04305940121412277,2.2678122744764173,0.6816907525062561,0.491943359375,0.16247169999405742
512,9513,0.0009562915656715631,2.1154041290283203,0.04232131317257881,2.2678122744764173,0.6738176941871643,0.497314453125,0.1909617999335751
513,9514,-0.0001929624704644084,2.1147871017456055,0.04305916652083397,2.2678122744764173,0.7166692018508911,0.501708984375,0.21246790001168847
514,9515,-0.0010047343093901873,2.1156258583068848,0.041227858513593674,2.2678122744764173,0.6972410082817078,0.507568359375,0.16807829996105283
515,9516,-0.0001062154769897461,2.11549973487854,0.04266408085823059,2.2678122744764173,0.7026360034942627,0.512939453125,0.19401019997894764
516,9517,2.1236948668956757e-05,2.115752935409546,0.0427074059844017,2.2678122744764173,0.6745428442955017,0.489501953125,0.3996847999515012
517,9518,0.0001481266226619482,2.115055561065674,0.04246318340301514,2.2678122744764173,0.6833978295326233,0.498779296875,0.5154899000190198
518,9519,-0.001191562507301569,2.114737033843994,0.043457917869091034,2.2678122744764173,0.6689057350158691,0.490234375,0.47855409991461784
519,9520,-0.0015426620375365019,2.1145567893981934,0.04325127229094505,2.2678122744764173,0.7056146860122681,0.506591796875,0.5139465000247583
520,9521,-0.0010944593232125044,2.1144204139709473,0.041408903896808624,2.2678122744764173,0.7039364576339722,0.50927734375,0.5197607999434695
521,9522,0.0005535595118999481,2.1138041019439697,0.040715623646974564,2.2678122744764173,0.6913180947303772,0.513671875,0.5231509000295773
522,9523,-0.0010267230682075024,2.1133975982666016,0.041791416704654694,2.2678122744764173,0.7148077487945557,0.505615234375,0.39897630002815276
523,9524,-0.001212817383930087,2.114060878753662,0.0416896715760231,2.2678122744764173,0.7090482115745544,0.504150390625,0.46850840002298355
524,9525,-0.000493036350235343,2.1133317947387695,0.041464827954769135,2.2678122744764173,0.6996845602989197,0.521728515625,0.40594089997466654
525,9526,-0.0027385361026972532,2.113962173461914,0.041554901748895645,2.2678122744764173,0.7031733989715576,0.509033203125,0.376142599969171
526,9527,-0.00154950562864542,2.1144227981567383,0.04146789386868477,2.2678122744764173,0.6766243577003479,0.500732421875,0.3292617000406608
527,9528,-0.0013872373383492231,2.1137216091156006,0.04159011319279671,2.2678122744764173,0.6985616087913513,0.50830078125,0.315692099975422
528,9529,-0.0023453617468476295,2.114194869995117,0.04437131807208061,2.2678122744764173,0.6962560415267944,0.500244140625,0.3436558999819681
529,9530,-0.0024816221557557583,2.1153063774108887,0.044494763016700745,2.2678122744764173,0.7050051093101501,0.503173828125,0.2940799000207335
530,9531,-0.001260149641893804,2.1155261993408203,0.042164262384176254,2.2678122744764173,0.6759052872657776,0.48095703125,0.18231089995242655
531,9532,-0.0001837840536609292,2.1157636642456055,0.041613008826971054,2.2678122744764173,0.6779870986938477,0.508056640625,0.1669744000537321
532,9533,-0.0002339472994208336,2.1147093772888184,0.04077362269163132,2.2678122744764173,0.683423638343811,0.4990234375,0.16486339992843568
533,9534,0.0004679064149968326,2.1134135723114014,0.04031497612595558,2.2678122744764173,0.6676105856895447,0.50048828125,0.1722114000003785
534,9535,-0.0037272912450134754,2.1157469749450684,0.04441582038998604,2.2678122744764173,0.6652886867523193,0.502685546875,0.19003699999302626
535,9536,-0.0014125388115644455,2.11599063873291,0.044259537011384964,2.2678122744764173,0.6767233610153198,0.50390625,0.17517440009396523
536,9537,0.0012771154288202524,2.1152939796447754,0.04467618465423584,2.2678122744764173,0.6740576028823853,0.497314453125,0.18008279998321086
537,9538,0.0017065387219190598,2.115051746368408,0.041652437299489975,2.2678122744764173,0.7000280022621155,0.508056640625,0.18028650002088398
538,9539,0.0007036732858978212,2.1140308380126953,0.040476251393556595,2.2678122744764173,0.6889165639877319,0.506591796875,0.18280950002372265
539,9540,-0.0009786533191800117,2.1136178970336914,0.039782989770174026,2.2678122744764173,0.7029560804367065,0.50634765625,0.1837967000901699
540,9541,-0.0019645034335553646,2.114901304244995,0.042035579681396484,2.2678122744764173,0.6874629855155945,0.505859375,0.2129005000460893
541,9542,-0.0010734456591308117,2.114895820617676,0.042837709188461304,2.2678122744764173,0.6944816708564758,0.49853515625,0.20055830001365393
542,9543,-0.000974846538156271,2.115293025970459,0.042378854006528854,2.2678122744764173,0.6881041526794434,0.4990234375,0.1810112000675872
543,9544,-0.00296176690608263,2.1160166263580322,0.04493093863129616,2.2678122744764173,0.7056608200073242,0.5087890625,0.168164600036107
544,9545,-0.0010580432135611773,2.1158018112182617,0.044403329491615295,2.2678122744764173,0.6779640913009644,0.506103515625,0.17766029993072152
545,9546,-0.0006047572242096066,2.115112066268921,0.042360592633485794,2.2678122744764173,0.6745232939720154,0.49267578125,0.19503880001138896
546,9547,0.002027659211307764,2.1132540702819824,0.04234230890870094,2.2678122744764173,0.6894025206565857,0.494873046875,0.36375020002014935
547,9548,-0.003571197623386979,2.1147942543029785,0.04161529242992401,2.2678122744764173,0.6949921250343323,0.4912109375,0.3982887000311166
548,9549,-0.002138835610821843,2.1141836643218994,0.041264310479164124,2.2678122744764173,0.6878696084022522,0.498046875,0.45732319995295256
549,9550,0.0033116978593170643,2.1134986877441406,0.04170765355229378,2.2678122744764173,0.6794175505638123,0.489013671875,0.4011965000536293
550,9551,-0.0009457471314817667,2.1145520210266113,0.04603246971964836,2.2678122744764173,0.6755359768867493,0.488525390625,0.4091396000003442
551,9552,0.0006881826557219028,2.113394021987915,0.04032642021775246,2.2678122744764173,0.6996944546699524,0.498779296875,0.3234451999887824
552,9553,-0.0026254630647599697,2.1141579151153564,0.04158042371273041,2.2678122744764173,0.6843770742416382,0.49267578125,0.4025653999997303
553,9554,-0.005435154307633638,2.114849328994751,0.043191440403461456,2.2678122744764173,0.6909957528114319,0.498046875,0.37278199999127537
554,9555,-0.0009310845052823424,2.116173267364502,0.043409641832113266,2.2678122744764173,0.6941574215888977,0.50390625,0.35664959996938705
555,9556,0.00011261645704507828,2.1153404712677,0.046723831444978714,2.2678122744764173,0.6861104965209961,0.495849609375,0.37248740007635206
556,9557,-0.0008094380609691143,2.1149253845214844,0.04161222651600838,2.2678122744764173,0.6966979503631592,0.496337890625,0.3912496999837458
557,9558,-0.0029139723628759384,2.114159345626831,0.04309713840484619,2.2678122744764173,0.6770303845405579,0.49072265625,0.4021508999867365
558,9559,-0.0021765315905213356,2.11460542678833,0.040339283645153046,2.2678122744764173,0.6697778105735779,0.506103515625,0.41250410000793636
559,9560,0.001647553639486432,2.114079713821411,0.04471199959516525,2.2678122744764173,0.6754676699638367,0.47802734375,0.4592822000849992
560,9561,-0.0027543858159333467,2.116025924682617,0.04789387807250023,2.2678122744764173,0.6840037107467651,0.486083984375,0.36937970004510134
561,9562,0.00044902891386300325,2.113258123397827,0.042752500623464584,2.2678122744764173,0.7026795744895935,0.5068359375,0.17304090003017336
562,9563,-0.002811647951602936,2.1147258281707764,0.04144318029284477,2.2678122744764173,0.6855142712593079,0.48779296875,0.16424040007404983
563,9564,-0.00015665317187085748,2.113560676574707,0.04223746061325073,2.2678122744764173,0.6999190449714661,0.51171875,0.1775057000340894
564,9565,0.002068613190203905,2.1138947010040283,0.0426744744181633,2.2678122744764173,0.7002050876617432,0.5029296875,0.17035639996174723
565,9566,0.0017759231850504875,2.1150119304656982,0.03983719274401665,2.2678122744764173,0.6816943287849426,0.49609375,0.19395650003571063
566,9567,-0.0010578753426671028,2.11521053314209,0.040562208741903305,2.2678122744764173,0.6984788775444031,0.52587890625,0.20305639994330704
567,9568,-0.002195429988205433,2.1150951385498047,0.043791744858026505,2.2678122744764173,0.6647719144821167,0.473388671875,0.17864640010520816
568,9569,-0.0013711107894778252,2.1148626804351807,0.04564875364303589,2.2678122744764173,0.685872495174408,0.502197265625,0.1989867000374943
569,9570,5.15533029101789e-05,2.1148009300231934,0.04379105195403099,2.2678122744764173,0.7057465314865112,0.51123046875,0.1826465999474749
570,9571,0.0016844139900058508,2.1137123107910156,0.04076740890741348,2.2678122744764173,0.6920720934867859,0.5009765625,0.20210019999649376
571,9572,-0.005355188623070717,2.115896224975586,0.04246971756219864,2.2678122744764173,0.6769914031028748,0.5048828125,0.19636900001205504
572,9573,-0.00036157475551590323,2.1144256591796875,0.04083915427327156,2.2678122744764173,0.6801419258117676,0.484130859375,0.19307000003755093
573,9574,-0.0005766879767179489,2.115361213684082,0.043879810720682144,2.2678122744764173,0.6872637271881104,0.493896484375,0.17500619997736067
574,9575,-0.00034982385113835335,2.1147632598876953,0.04189905524253845,2.2678122744764173,0.6985424160957336,0.494140625,0.18876789999194443
575,9576,-0.0016599922673776746,2.11415958404541,0.042590510100126266,2.2678122744764173,0.6977041959762573,0.51025390625,0.19553070003166795
576,9577,-0.002625787630677223,2.1143949031829834,0.04066408425569534,2.2678122744764173,0.6773287057876587,0.491943359375,0.2786305999616161
577,9578,-0.002754890825599432,2.1144654750823975,0.04437596723437309,2.2678122744764173,0.6956517100334167,0.494384765625,0.40997710009105504
578,9579,-0.0012430831557139754,2.1159632205963135,0.04257165640592575,2.2678122744764173,0.6783730983734131,0.498779296875,0.3832465000450611
579,9580,0.000984589452855289,2.115204334259033,0.04458705708384514,2.2678122744764173,0.6905185580253601,0.49365234375,0.3670885000610724
580,9581,-0.0011039808159694076,2.115352153778076,0.04413256049156189,2.2678122744764173,0.6832395195960999,0.4853515625,0.4421754999784753
581,9582,-0.0017484247218817472,2.1144180297851562,0.04120981693267822,2.2678122744764173,0.7001053690910339,0.52392578125,0.45423459995072335
582,9583,-0.002090367954224348,2.114562511444092,0.04168884828686714,2.2678122744764173,0.6971847414970398,0.497802734375,0.4588027000427246
583,9584,-0.0016745588509365916,2.1149466037750244,0.04155126214027405,2.2678122744764173,0.6923903822898865,0.512451171875,0.3897839999990538
584,9585,9.409594349563122e-05,2.1154046058654785,0.04235406592488289,2.2678122744764173,0.6716485023498535,0.4873046875,0.33618460001889616
585,9586,-0.0016147141577675939,2.114701509475708,0.04229292646050453,2.2678122744764173,0.6936798095703125,0.501953125,0.4116677000420168
586,9587,-0.001970306970179081,2.1146602630615234,0.04323245957493782,2.2678122744764173,0.6812477707862854,0.4912109375,0.44179429998621345
587,9588,-0.001862629083916545,2.1166043281555176,0.04432254657149315,2.2678122744764173,0.6890909075737,0.509033203125,0.41956409998238087
588,9589,0.00013667531311511993,2.1145453453063965,0.04520520567893982,2.2678122744764173,0.6789805293083191,0.49755859375,0.4348217999795452
589,9590,0.00021934066899120808,2.1148762702941895,0.04421606287360191,2.2678122744764173,0.692536473274231,0.495361328125,0.417884900001809
590,9591,-0.0004094233736395836,2.114917755126953,0.040082722902297974,2.2678122744764173,0.6862645745277405,0.490966796875,0.39031469996552914
591,9592,-0.0020775445736944675,2.1140379905700684,0.04069308936595917,2.2678122744764173,0.6709529757499695,0.50390625,0.1895571000641212
592,9593,0.0005442836554720998,2.1146159172058105,0.04039723053574562,2.2678122744764173,0.6798468232154846,0.494140625,0.1952736999373883
593,9594,0.0006091007962822914,2.116130828857422,0.044363684952259064,2.2678122744764173,0.690646767616272,0.4892578125,0.2074562000343576
594,9595,-0.0029709753580391407,2.115659713745117,0.0443166084587574,2.2678122744764173,0.6781812906265259,0.50341796875,0.18280389998108149
595,9596,-0.003092905506491661,2.1146936416625977,0.043454352766275406,2.2678122744764173,0.6987664699554443,0.505615234375,0.18514359998516738
596,9597,-0.0024331151507794857,2.1139752864837646,0.04159095510840416,2.2678122744764173,0.6976135969161987,0.5029296875,0.19015369995031506
597,9598,0.002028563292697072,2.1141357421875,0.03947116807103157,2.2678122744764173,0.693882942199707,0.494140625,0.18174490006640553
598,9599,0.0018799803219735622,2.1149516105651855,0.03950221836566925,2.2678122744764173,0.6958404779434204,0.498779296875,0.18307709996588528
599,9600,-0.0005435394123196602,2.115427017211914,0.04403875395655632,2.2678122744764173,0.6959089636802673,0.498779296875,0.18205800000578165
600,9601,-0.0014256727881729603,2.1154627799987793,0.041630662977695465,2.2678122744764173,0.6729755997657776,0.503662109375,0.19570649997331202
601,9602,-0.002024007961153984,2.1150565147399902,0.0408187061548233,2.2678122744764173,0.7143545150756836,0.508544921875,0.2163909999653697
602,9603,-0.0024276163894683123,2.115013599395752,0.043015006929636,2.2678122744764173,0.698989748954773,0.49560546875,0.17820590001065284
603,9604,-0.0015589848626405,2.115903854370117,0.042450305074453354,2.2678122744764173,0.6951040625572205,0.501220703125,0.18440160003956407
604,9605,0.00234295055270195,2.114837169647217,0.041656043380498886,2.2678122744764173,0.6746507883071899,0.514892578125,0.191876900033094
605,9606,-0.0003045815974473953,2.114312171936035,0.040839847177267075,2.2678122744764173,0.6817821860313416,0.491455078125,0.19818589999340475
606,9607,0.0003459713188931346,2.1131346225738525,0.040654849261045456,2.2678122744764173,0.7080299854278564,0.51025390625,0.3063741000369191
607,9608,-0.0017969915643334389,2.113131523132324,0.039669521152973175,2.2678122744764173,0.7020152807235718,0.503662109375,0.3554269999731332
608,9609,-0.0031568012200295925,2.115260124206543,0.041781455278396606,2.2678122744764173,0.6636768579483032,0.4873046875,0.42128740006592125
609,9610,0.000925092026591301,2.114659309387207,0.0440962128341198,2.2678122744764173,0.7043821811676025,0.500244140625,0.3721604000311345
610,9611,-0.0032802876085042953,2.1158416271209717,0.042029667645692825,2.2678122744764173,0.6982237696647644,0.5029296875,0.4043202999746427
611,9612,-0.003934667445719242,2.11470365524292,0.04031435027718544,2.2678122744764173,0.6940419673919678,0.50439453125,0.3989690999733284
612,9613,-0.00338567653670907,2.1135268211364746,0.04091540351510048,2.2678122744764173,0.7005428075790405,0.499267578125,0.4367029999848455
613,9614,-0.0010626385919749737,2.114492177963257,0.03934822604060173,2.2678122744764173,0.6705816984176636,0.48046875,0.5226600000169128
614,9615,-0.0011073378846049309,2.1163032054901123,0.04229111969470978,2.2678122744764173,0.6879395246505737,0.506591796875,0.4263517999788746
615,9616,0.0005726830568164587,2.114469051361084,0.040779825299978256,2.2678122744764173,0.6976057887077332,0.495849609375,0.4073155999649316
616,9617,0.0013584315311163664,2.113882541656494,0.042581576853990555,2.2678122744764173,0.6949744820594788,0.5,0.3748308001086116
617,9618,-0.0015944428741931915,2.114680051803589,0.04263465479016304,2.2678122744764173,0.69820636510849,0.501708984375,0.3535000999690965
618,9619,0.0004155323840677738,2.1151814460754395,0.040726836770772934,2.2678122744764173,0.6908220648765564,0.485107421875,0.3478994000470266
619,9620,-0.001313503715209663,2.116103172302246,0.0422104150056839,2.2678122744764173,0.6893860101699829,0.49658203125,0.3591920000035316
620,9621,-0.0014801549259573221,2.1148014068603516,0.041749078780412674,2.2678122744764173,0.6667377352714539,0.482421875,0.31083710002712905
621,9622,-0.0018349813763052225,2.114950180053711,0.04254724085330963,2.2678122744764173,0.6801552176475525,0.482666015625,0.2648112999740988
622,9623,-0.0007597713847644627,2.1150054931640625,0.03986755758523941,2.2678122744764173,0.6824596524238586,0.494140625,0.1629452999914065
623,9624,0.0006278855726122856,2.1160717010498047,0.04080592468380928,2.2678122744764173,0.693821907043457,0.515625,0.1832981000188738
624,9625,-0.0005490225739777088,2.11529278755188,0.04625808820128441,2.2678122744764173,0.6843341588973999,0.49755859375,0.2512278000358492
625,9626,-0.00010396214202046394,2.1144518852233887,0.04131210967898369,2.2678122744764173,0.6970781683921814,0.51708984375,0.20430250000208616
